normalize, equalwidth, naivebayes, sofar, TRUE, 466, 45, 77, 45, 0.807267, 0.36885247, 50.0, 14.180478, 50.634724, 63.186443, 63.250267
normalize, equalwidth, naivebayes, sofar, FALSE, 45, 77, 45, 466, 0.807267, 0.91193736, 85.81952, 50.0, 0.85641587, 0.6318644, 63.250267
normalize, equalwidth, naivebayes, slice, TRUE, 16, 3, 0, 0, 0.84210527, 0.0, 0.0, 0.0, 61.818184, 39.506172, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 16, 0.84210527, 0.84210527, 100.0, 100.0, 82.54932, 39.506172, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 6, 1, 10, 2, 0.42105263, 0.16666667, 66.66667, 62.5, 23.880596, 48.0, 49.91327
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 10, 1, 6, 0.42105263, 0.85714287, 37.5, 33.333336, 0.5647059, 0.48, 49.91327
normalize, equalwidth, naivebayes, slice, TRUE, 16, 4, 19, 10, 0.53061223, 0.3448276, 71.42857, 54.285717, 41.800644, 55.74913, 56.622208
normalize, equalwidth, naivebayes, slice, FALSE, 10, 19, 4, 16, 0.53061223, 0.8, 45.714287, 28.57143, 63.80368, 55.74913, 56.622208
normalize, equalwidth, naivebayes, sofar, TRUE, 25, 8, 10, 6, 0.63265306, 0.375, 42.857143, 28.57143, 47.088608, 53.571426, 54.824604
normalize, equalwidth, naivebayes, sofar, FALSE, 6, 10, 8, 25, 0.63265306, 0.75757575, 71.42857, 57.14286, 0.68950176, 0.53571427, 54.824604
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 7, 2, 1, 1, 0.72727275, 0.5, 33.333336, 12.5, 59.25926, 48.27586, 52.038063
normalize, equalwidth, naivebayes, sofar, FALSE, 1, 1, 2, 7, 0.72727275, 0.7777778, 87.5, 66.66667, 0.7516779, 0.4827586, 52.038063
normalize, equalwidth, naivebayes, slice, TRUE, 9, 2, 0, 0, 0.8181818, 0.0, 0.0, 0.0, 60.606064, 48.64865, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 2, 9, 0.8181818, 0.8181818, 100.0, 100.0, 79.29515, 48.64865, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 8, 2, 1, 0, 0.72727275, 0.0, 0.0, 11.111112, 60.000004, 48.484848, 28.854174
normalize, equalwidth, naivebayes, sofar, FALSE, 0, 1, 2, 8, 0.72727275, 0.8, 88.88889, 100.0, 0.7741935, 0.4848485, 28.854174
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 6, 2, 2, 1, 0.6363636, 0.33333334, 33.333336, 25.0, 43.75, 46.153847, 49.653976
normalize, equalwidth, naivebayes, sofar, FALSE, 1, 2, 2, 6, 0.6363636, 0.75, 75.0, 66.66667, 0.6885246, 0.46153846, 49.653976
normalize, equalwidth, naivebayes, slice, TRUE, 313, 7, 0, 14, 0.97904193, 1.0, 66.66667, 0.0, 95.4247, 79.897896, 76.42977
normalize, equalwidth, naivebayes, slice, FALSE, 14, 0, 7, 313, 0.97904193, 0.978125, 100.0, 33.333336, 97.71212, 79.897896, 76.42977
normalize, equalwidth, naivebayes, sofar, TRUE, 286, 7, 27, 14, 0.8982036, 0.34146342, 66.66667, 8.626198, 49.48162, 77.08894, 75.65331
normalize, equalwidth, naivebayes, sofar, FALSE, 14, 27, 7, 286, 0.8982036, 0.9761092, 91.3738, 33.333336, 0.93553734, 0.77088946, 75.653305
normalize, equalwidth, naivebayes, slice, TRUE, 466, 42, 70, 55, 0.82306474, 0.44, 56.701027, 13.059701, 57.344406, 68.637695, 68.02065
